# recorded output from l2race
# format version: 1.1
# Creation_time="04:05AM July 01 2021"
# Creation_time="1625105129923" (epoch ms)
# Username="marcinpaluch"
# track_name="oval_easy"
# car_name="MarcinMac.local:marcinpaluch-IX"
# length_m="4.0"
# width_m="2.0"
time,cmd.auto,cmd.steering,cmd.throttle,cmd.brake,cmd.reverse,pos.x,pos.y,vel.x,vel.y,speed,accel.x,accel.y,steering_angle,body_angle,yaw_rate,drift_angle
20.799865948,1,-0.04989579985005054,1.0,0,0,52.21881573806102,21.162975140959453,10.60929828144097,-0.4133438534491608,10.617347275368294,2.823157894736842,0.0,-1.4611721069409167,357.76885467368515,-4.811480559214973,-0.499909
20.842433433,1,-0.025498019317146525,1.0,0,0,52.67280100591203,21.141109370709806,10.727950284502947,-0.453278653490465,10.737522006705133,2.823157894736842,0.0,-0.7495597458387616,357.5805708617996,-3.9356373433065053,-0.354540
20.895820780999998,1,-0.02561826635128981,1.0,0,0,53.24936916753762,21.112631674010885,10.876943184749337,-0.4959242219562089,10.88824291969039,2.823157894736842,0.0,-0.7495597458387616,357.38945956923567,-3.327546258001505,-0.281001
20.949147011,1,-0.022547801675873214,1.0,0,0,53.83326367102806,21.083056875933824,11.026030878948852,-0.5306186318426186,11.038791286911449,2.823157894736842,0.0,-0.06304203341338208,357.244813553451,-2.2589759257400646,-0.166976
21.002538308,1,0.001797315714301448,1.0,0,0,54.42594033375716,21.053784851048757,11.176070293805179,-0.5485303597879739,11.189523348547233,2.823157894736842,0.0,-0.021194147192026277,357.19013267907116,-0.3069887658544312,0.023322
21.055014588,1,0.006523065625627979,1.0,0,0,55.016337503072144,21.025555893730296,11.324183374607692,-0.5528844311695142,11.337672172715655,2.823157894736842,0.0,0.6762553423518629,357.204848338855,0.7421434461610241,0.101216
21.096629314999998,1,0.01051602744053634,1.0,0,0,55.49008363310026,21.003513050368596,11.441918921286888,-0.55055970774482,11.455157117783019,2.823157894736842,0.0,0.7287203923503823,357.24517922169525,1.1719273817097455,0.122271
21.148156367,1,0.012767172092166473,1.0,0,0,56.083477815253964,20.97673253800551,11.587919368560138,-0.5428177566527222,11.600626121429338,2.823157894736842,0.0,0.15830106424099838,357.3180303620257,1.6260800494914656,0.147534
21.200968874,1,0.029287535343643843,1.0,0,0,56.699513966037905,20.950489245710607,11.73790793699903,-0.5268161681638909,11.749724167507239,2.823157894736842,0.0,0.8295007993393305,357.43019793021875,2.6748559002191032,0.237746
21.243634164,1,0.030316421288801815,1.0,0,0,57.20299819200906,20.93065416655258,11.859376035051087,-0.5062163692592629,11.870175017801973,2.823157894736842,0.0,0.8295007993393305,357.5558186637313,3.157622469776857,0.261526
21.296986942,1,0.03146183852982454,1.0,0,0,57.83989763133308,20.90737753068102,12.01138861159884,-0.4755378145969245,12.020798334218817,2.823157894736842,0.0,0.8295007993393305,357.73281103341486,3.4385292770612215,0.263331
21.348769152,1,0.04044902987951139,1.0,0,0,58.46581307393753,20.8869720618156,12.159087741977235,-0.43837736224931456,12.166987689187234,2.823157894736842,0.0,1.392761431007725,357.9351824062952,4.254106135890552,0.324094
21.401373683,1,0.040350542710364305,1.0,0,0,59.10949993557457,20.868761766862356,12.30921031022521,-0.39350599082832804,12.315498586178814,2.823157894736842,0.0,0.7908180109399138,358.16896811187087,4.57302499811987,0.327513
21.455003731999998,1,0.040198653422846356,1.0,0,0,59.77385010292951,20.85287392080984,12.462190487000527,-0.34281281476508463,12.466904682408284,2.823157894736842,0.0,1.4532217652124917,358.4242918288617,4.947447607426461,0.342058
21.509381655,1,0.04242423025584498,1.0,0,0,60.455820897869074,20.83971125050019,12.617151081221035,-0.28732161819731566,12.620422145025127,2.823157894736842,0.0,0.78309536064,358.6954684777646,4.989250068452625,0.324213
21.562807778,1,0.04079327330726561,1.0,0,0,61.13403324828067,20.829521526026188,12.769144361773261,-0.23204169878849532,12.771252525957761,2.823157894736842,0.0,1.3093117149054243,358.9589320567132,4.842475646171876,0.296376
21.605677964999998,1,0.03911386151576907,1.0,0,0,61.68409770035028,20.823265821395452,12.890907901194504,-0.188213549419895,12.89228183283565,2.823157894736842,0.0,1.2992194429937003,359.16351307988464,4.735401018140968,0.280907
21.659228079000002,1,0.017950020102956894,1.0,0,0,62.37850152726238,20.817122165709634,13.042701365546163,-0.1408858247960151,13.043462259938817,2.823157894736842,0.0,0.6848063055541047,359.3811213647983,3.251488422363504,0.140114
21.713088606,1,0.013684225520837654,1.0,0,0,63.085104176875916,20.811814922433665,13.19507524298116,-0.1082213228246548,13.195519031953546,2.823157894736842,0.0,0.07089627571731857,359.5300908929911,2.392661033182194,0.091463
21.755783330999996,1,0.01030261069661065,1.0,0,0,63.651046537319196,20.808498047771362,13.315766813949425,-0.08729933169945728,13.316052981900906,2.823157894736842,0.0,0.06370137314963854,359.6243692407425,2.0339791770585003,0.079546
21.809633751,1,0.00879598748477352,1.0,0,0,64.3722084695537,20.80546217144067,13.467930644867174,-0.0636859524211001,13.468081220258812,2.823157894736842,0.0,0.6362887511966036,359.72906683387504,1.8859279961966298,0.083913
21.864699586999997,1,0.006441883746672473,0.9818181818181709,0,0,65.11803977303475,20.80365689095114,13.62065353316036,-0.040663699760017886,13.62071423262642,2.7718277511961413,0.0,0.06745450216728499,359.82894716115584,1.7759835899488767,0.081867
21.918279513,1,0.005010970382698979,0.9636363636363666,0,0,65.85174074119894,20.80250415793091,13.766456993987964,-0.0242162721850194,13.766478293127792,2.7204976076555107,0.0,0.06745450216728499,359.8992123564385,0.9541007973701651,0.017292
21.961243363999998,1,0.021542634152982607,0.9272727272727027,0,0,66.4456175756731,20.8023688722984,13.87894681480484,-0.010338910145741571,13.878950665711166,2.6178373205740932,0.0,0.6175068028941904,359.95731838918005,1.8318106044214897,0.107886
22.014986829,0,0.0,0.0,0.0,0,67.19151994250802,20.803256830496196,13.878947567236592,0.009274003551856178,13.878950665711166,0.0,0.0,0.05906084563839939,360.0382854089658,1.089341355613284,0.024431
22.067545117,0,0.0,0.0,0.0,0,67.92097326667522,20.804159284401287,13.878936210973807,0.020030800394184454,13.878950665711166,0.0,0.0,0.05906084563839939,360.08269218249495,0.6585189780892596,-0.000389
22.121217856,0,0.0,0.0,0.0,0,68.66589349832478,20.805414323553467,13.878924077935558,0.027166526186005176,13.878950665711166,0.0,0.0,0.05906084563839939,360.1121502861364,0.4656944153075074,-0.001303
22.163737825,0,0.0,0.0,0.0,0,69.25602471610004,20.806667633079044,13.87891479556763,0.031554375581736134,13.878950665711166,0.0,0.0,0.05906084563839939,360.1302644664633,0.394164124159635,0.001899
22.215092999999996,0,0.0,0.0,0.0,0,69.9687784056966,20.80845693852123,13.878903554480093,0.036162227313552675,13.878950665711166,0.0,0.0,0.05906084563839939,360.1492868875413,0.3521837228464345,0.005713
22.269731262,0,0.0,0.0,0.0,0,70.72709696413901,20.81065301496348,13.878891062085987,0.04067515204808541,13.878950665711166,0.0,0.0,0.05906084563839939,360.16791744100146,0.33252718952376265,0.008539
22.323493636000002,0,0.0,0.0,0.0,0,71.47325835650152,20.813078004518943,13.878877894688417,0.04494402711827553,13.878950665711166,0.0,0.0,0.05906084563839939,360.18554050885274,0.32420974762722504,0.010191
22.366177424999997,0,0.0,0.0,0.0,0,72.06566083697041,20.815177321849866,13.87886669626581,0.0482784478642815,13.878950665711166,0.0,0.0,0.05906084563839939,360.1993059093032,0.3211235354440515,0.010959
22.420380992,0,0.0,0.0,0.0,0,72.81794395807816,20.81805610294046,13.878851441935097,0.05248079592047371,13.878950665711166,0.0,0.0,0.05906084563839939,360.21665436746,0.31925791172898427,0.011512
22.473977732,0,0.0,0.0,0.0,0,73.56180410875076,20.8211313519175,13.878835173818237,0.056619777729267164,13.878950665711166,0.0,0.0,0.05906084563839939,360.2337412515834,0.3184606682479869,0.011793
22.5277466,1,0.16684054125046624,0.5909090909091044,0,0,74.31044819558096,20.826649052628476,13.968407468659056,0.08222689624260902,13.968649486366095,1.6682296650718083,0.0,2.8429241743790223,360.33727536299494,4.862827130189758,0.405830
22.570399205,1,0.2716239057078758,0.5545454545454401,0,0,74.90754053522404,20.838846306929383,14.034372511137132,0.1718892618220601,14.035425098645616,1.5655693779903899,0.0,5.036192182675056,360.7017083829804,12.628901834086676,0.962165
22.623833669,0,0.0,0.0,1.0,0,75.64364884210522,20.86757555282293,13.532212959156515,0.3823207270931156,13.537612666579308,-9.316317499999998,0.0,2.236548333815612,361.6183264752569,18.113078927889205,0.881433
22.677112224,0,0.0,0.0,1.0,0,76.35106967430858,20.897198627656408,13.029754433995327,0.5475145810009997,13.04125273225811,-9.316317499999998,0.0,-0.0879375688158321,362.40617202919157,10.457810870137893,-0.198006
22.730449631,0,0.0,0.0,1.0,0,77.03290944389539,20.923181465994343,12.529253850735762,0.6151237519647779,12.54434451401938,-9.316317499999998,0.0,-0.0879375688158321,362.81067968923355,5.559947853069807,-0.570431
22.773235432,0,0.0,0.0,1.0,0,77.5606602826298,20.944769138880044,12.128996861210178,0.6374924329165259,12.145738407411555,-9.316317499999998,0.0,-0.0879375688158321,363.008661645583,3.858165508881584,-0.555091
22.825210659,0,0.0,0.0,1.0,0,78.1787223615245,20.972709305829625,11.643625402667592,0.645795864312163,11.661520690544984,-9.316317499999998,0.0,-0.0879375688158321,363.1745701944295,2.61591999363529,-0.455211
22.879800619999997,0,0.0,0.0,1.0,0,78.8006788813392,21.003534788595143,11.13454519683401,0.6403492026031088,11.152943281556388,-9.316317499999998,0.0,-0.0879375688158321,363.2914624913817,1.7146966513760604,-0.344663
22.933269017999997,0,0.0,0.0,1.0,0,79.38287502518145,21.034381305892474,10.636445868844035,0.6253765061649545,10.654814709572026,-9.316317499999998,0.0,-0.0879375688158321,363.3648674952213,1.0630669439566205,-0.253867
22.97573319,0,0.0,0.0,1.0,0,79.82624798453384,21.058860609940652,10.241133144920102,0.6086699905449742,10.259205000845393,-9.316317499999998,0.0,-0.0879375688158321,363.4013077322487,0.6697220622326359,-0.196224
23.029111268999998,0,0.0,0.0,1.0,0,80.3597339228419,21.089139189135402,9.744464435252757,0.58348381113767,9.76191786934133,-9.316317499999998,0.0,-0.0879375688158321,363.42669324535103,0.3030307095728827,-0.140467
23.083155360999996,0,0.0,0.0,1.0,0,80.87284350627584,21.11884216154036,9.241785119341857,0.5548503095701136,9.258425949270137,-9.316317499999998,0.0,-0.0879375688158321,363.43575045820904,0.049593672001901075,-0.100156
23.135853171,0,0.0,0.0,1.0,0,81.34699490881897,21.146592745382755,8.751735416947305,0.5251380415827979,8.767476419755415,-9.316317499999998,0.0,-0.0879375688158321,363.43385161056244,-0.10909462118758383,-0.073382
23.179698156999997,0,0.0,0.0,1.0,0,81.72180256617405,21.168632807721455,8.34405362630039,0.49969361144511937,8.359002609396395,-9.316317499999998,0.0,-0.0879375688158321,363.4271330858326,-0.19088149640863897,-0.058445
23.231745752000002,0,0.0,0.0,1.0,0,82.14351960621723,21.193460613379976,7.860123296362844,0.469127821356253,7.874110689264938,-9.316317499999998,0.0,-0.0879375688158321,363.41562017237186,-0.24496064724280475,-0.047197
23.285150872000003,0,0.0,0.0,1.0,0,82.55004966996017,21.217365015963157,7.36357361078662,0.4377131115802765,7.376571635219331,-9.316317499999998,0.0,-0.0879375688158321,363.40183162780147,-0.26689221770061494,-0.040895
23.338396558999996,0,0.0,0.0,1.0,0,82.92896321185273,21.239581171681177,6.8684956096705605,0.4065645884261958,6.88051790962177,-9.316317499999998,0.0,-0.0879375688158321,363.3875374259317,-0.2672964248352585,-0.038109
23.381227517,0,0.0,0.0,1.0,0,83.21462974130533,21.256273816859835,6.470241275747551,0.38171297018425937,6.481491106064575,-9.316317499999998,0.0,-0.0879375688158321,363.3762608127602,-0.25823173872243543,-0.037473
23.434521883000002,0,0.0,0.0,1.0,0,83.54626459458952,21.275581804069876,5.974677557123797,0.35108407808678777,5.984983871447343,-9.316317499999998,0.0,-0.0879375688158321,363.3629481529179,-0.24050947587530191,-0.037851
23.487763475999998,1,0.9792009142337322,0.11818181818181295,0,0,83.86465361734913,21.297073435862465,5.991732875931221,0.36347935627275574,6.002747712418995,0.3336459330143393,0.0,4.573383127296753,363.47150698981585,5.757701559927325,1.294245
23.541492931999997,1,0.9934737964515572,0.10909090909090949,0,0,84.18577337186916,21.331289653110755,6.004267941356856,0.4250683213359189,6.019295356552047,0.30798086124402024,0.0,9.273257865334372,364.049462116019,15.979625533496883,3.475136
23.594780530999998,1,0.9604976910212877,0.09090909090909069,0,0,84.50273910155681,21.382470362876013,6.008258071594832,0.5455107333932038,6.032971657080086,0.2566507177033487,0.0,13.930849055359642,365.18785982042226,26.781036436143758,5.729402
23.637259879,1,0.9355472361406354,0.07272727272727109,0,0,84.75313944999208,21.437752285201586,6.002731424319297,0.6850374393312963,6.041693541201503,0.2053205741626748,0.0,17.641601132696824,366.5104832430525,35.492625293498705,7.531885
23.690531762,1,1.0147785472998585,0.072727272727269,0,0,85.06239299826929,21.527679662867328,5.98310477166796,0.9147697023963184,6.052631354805789,0.2053205741626689,0.0,22.29276467924835,368.6927575850508,46.44221655347384,9.787736
23.743770843999997,1,1.0147511192908643,0.05454545454545498,0,0,85.36345020029187,21.64289753651276,5.940043712035549,1.203967156841156,6.06082966396889,0.1539904306220108,0.0,26.938766249484473,371.45786514750904,57.428476033196254,12.041631
23.786434293999996,1,1.0138101809709397,0.05454545454545326,0,0,85.59661262139872,21.754872380897137,5.884884468819561,1.4769802285344233,6.06739942700621,0.15399043062200593,0.0,28.97876587425685,374.08900423635805,65.16515267211891,13.601103
23.839466993000002,1,1.012082510559362,0.0545454545454592,0,0,85.87616646239597,21.914511598564694,5.790156671793293,1.8402682933785617,6.075565955162269,0.1539904306220227,0.0,28.97876587425685,377.6316632097338,67.71088219936593,14.014430
23.892160150000002,1,1.0103839786288,0.04545454545454508,0,0,86.14334207072297,22.09111073652396,5.670127593102498,2.2009917832128445,6.082327823443323,0.1283253588516736,0.0,28.97876587425685,381.2148796393782,68.17713719957021,14.054638
23.945542504000002,1,1.0093455891170928,0.06363636363636116,0,0,86.40249853841044,22.287048484958035,5.527509941501316,2.5608791258917023,6.091918257070078,0.1796555023923375,0.0,28.97876587425685,384.8581509279503,68.31191867918172,14.053739
23.998766855999996,1,1.0083788972124526,0.0727272727272742,0,0,86.64838853822786,22.498760654468434,5.363446696847259,2.911730178582851,6.102846311582153,0.20532057416268357,0.0,28.97876587425685,388.49683360139517,68.42176558044423,14.048032
24.040044412,1,1.007552856467044,0.06363636363635775,0,0,86.83012381050023,22.67339341508703,5.220619197888304,3.174970477089024,6.110262051642861,0.17965550239232786,0.0,28.19590950696133,391.30628360913937,67.95490519324625,13.921783
24.092615834,1,1.0067544814569769,0.09090909090909555,0,0,87.04945824670718,22.90849486408924,5.023938652312295,3.5014868474873264,6.123754544829848,0.2566507177033624,0.0,28.68661971349191,394.8749740816017,67.9331231207326,13.893621
24.144239128000002,1,1.0060169873938736,0.10909090909090749,0,0,87.25068344698154,23.152777497622235,4.812600951829751,3.8123768916238943,6.13965353137622,0.30798086124401464,0.0,28.68661971349191,398.38505399311344,68.06713214830562,13.886267
24.197533170999996,1,1.0054898416093188,0.13636363636363946,0,0,87.44291867416239,23.41816840776342,4.576696301687894,4.123293719196904,6.160170462954113,0.3849760765550327,0.0,28.68661971349191,402.01671223183035,68.23714478385857,13.875900
24.251786504000002,1,0.9928169125978983,0.16363636363636208,0,0,87.62246665119223,23.700799772966725,4.320939252061928,4.425675421665655,6.185233945288163,0.4619712918660243,0.0,27.584613031219646,405.68605442309297,67.25100671565588,13.606715
24.294719586,1,0.9921481241286799,0.19999999999999157,0,0,87.75261147237593,23.93283738508748,4.108633742468637,4.655825652834413,6.209475319166897,0.5646315789473446,0.0,28.4913786021761,408.5725131939228,67.5228243273029,13.623863
24.347809565,1,0.9915400612087935,0.26363636363636456,0,0,87.89721734467737,24.230192632199785,3.831516414523944,4.9365323654260855,6.248989504685192,0.7442870813397156,0.0,28.4913786021761,412.1829790942302,68.37215847806631,13.718915
24.401725929999998,1,0.9911261001186046,0.3181818181818296,0,0,88.02527065679786,24.543180404991087,3.5321753198608445,5.213564359588082,6.297421362891414,0.8982775119617548,0.0,28.4913786021761,415.88246944075905,68.86778958915122,13.707721
24.456952594999997,1,0.9909349567640814,0.37272727272728146,0,0,88.13670371381262,24.874257793729697,3.208539951810216,5.486172762733746,6.355534612046726,1.0522679425837567,0.0,28.488116626959936,419.679144372601,69.17682427655062,13.637342
24.49945743,1,0.990666169383426,0.4727272727272638,0,0,88.20834803658141,25.13594789876317,2.9497788428841583,5.6934957878481125,6.412260873371513,1.334583732057391,0.0,28.477110147899438,422.61149529587203,68.9855489822754,13.477933
24.554408625,1,0.9904476057648277,0.554545454545453,0,0,88.28217173425095,25.482836372638726,2.599170623820689,5.955845460538135,6.498290781547494,1.5655693779904263,0.0,28.473413429235755,426.4232230688794,70.13213596429817,13.526884
24.607806752000002,1,0.9903757129360257,0.672727272727289,0,0,88.33231341917431,25.82886509720075,2.2380246442804888,6.208651707725014,6.599705321924877,1.8992153110048307,0.0,28.433827412501383,430.1773534282865,70.94520969697648,13.465223
24.661282933000003,1,0.9903474594464569,0.7454545454545072,0,0,88.35995787891456,26.18366103502557,1.8497731713818595,6.452333732850082,6.712247863841083,2.104535885167356,0.0,28.433827412501383,434.00331293566796,72.14297113286815,13.432166
24.703730919,0,0.0,0.0,0.0,0,88.36672791547163,26.468485400484674,1.505870991790434,6.541148518549573,6.712247863841083,0.0,0.0,24.85506336215901,437.0355323173344,69.29671038783579,12.563257
24.755420676,0,0.0,0.0,0.0,0,88.36437565603539,26.81542276249532,1.1213470420588756,6.617919023145038,6.712247863841083,0.0,0.0,20.4971311831734,440.3830843844789,59.751609825193476,10.659839
24.808598974,0,0.0,0.0,0.0,0,88.35511961315684,27.172245867480484,0.7875488786737583,6.6658861488431445,6.712247863841083,0.0,0.0,16.013701011932927,443.2619586009669,48.42713269007849,8.561012
24.862926951,0,0.0,0.0,0.0,0,88.34269041565881,27.536696694009763,0.51831500080812,6.692205984993024,6.712247863841083,0.0,0.0,11.433342098899205,445.5712519394385,36.56847960756052,6.404797
24.906443844,0,0.0,0.0,0.0,0,88.33331593539306,27.828641949280108,0.35654581299529253,6.702771551296874,6.712247863841083,0.0,0.0,7.764459145276624,446.9550901903226,27.029311032223383,4.678094
24.959728757999997,0,0.0,0.0,0.0,0,88.32587176024235,28.18622158813664,0.2244290158529744,6.708494838820586,6.712247863841083,0.0,0.0,3.272040243499465,448.08391573191216,15.339381178794559,2.564400
25.01306072,0,0.0,0.0,0.0,0,88.32645973618557,28.544187461042622,0.16487092911027806,6.710222720772649,6.712247863841083,0.0,0.0,0.5630935311793513,448.5925194167903,4.34696602933676,0.596703
25.065734300000003,1,0.0978817616534249,1.0,0,0,88.32967019944964,28.90164403895402,0.1389298262356581,6.859546933771419,6.860953697062147,2.823157894736842,0.0,3.286544175629475,448.839718626428,6.032366244051053,1.093994
25.107814646999998,1,0.0735264832115717,1.0,0,0,88.32938001935675,29.19285471146237,0.11032083274423952,6.97888124996221,6.979753160908449,2.823157894736842,0.0,1.5741557747235895,449.094354602645,5.676543885835954,1.003506
25.162441953,1,0.06476714482042659,1.0,0,0,88.32791408836457,29.57834906136019,0.07499054334212285,7.133580519378484,7.133974671110554,2.823157894736842,0.0,2.432305280579719,449.3977101172243,5.506880219226954,0.951773
25.215758659000002,1,0.0624214874563,1.0,0,0,88.324641128192,29.962707418007444,0.03914239375578774,7.284390986264063,7.284496150575828,2.823157894736842,0.0,1.5546710544067603,449.69212630381844,5.51562972768482,0.928658
25.258417447999996,1,-0.11205984868924229,1.0,0,0,88.32269269953154,30.276015686745424,0.019804952785519126,7.40490216267058,7.404928647521073,2.823157894736842,0.0,-1.9201452019388736,449.84675860971265,0.8194362024294186,0.060262
25.311764966,1,-0.1263349088261844,1.0,0,0,88.32904452798104,30.67500432555715,0.0458900809161505,7.555397751503891,7.555537114127396,2.823157894736842,0.0,-3.651592514248243,449.65200036948266,-7.2079406503045735,-1.259609
25.365109263999997,1,-0.14152567160727084,1.0,0,0,88.34427161310883,31.08177618093415,0.11387105939552013,7.7052951265275444,7.706136490165288,2.823157894736842,0.0,-4.575552752502244,449.1533281852636,-10.794780139082178,-1.742469
25.418569444999996,1,-0.15267731873413182,1.0,0,0,88.36569737629397,31.49722710903733,0.20013182377693767,7.854513771589143,7.857063022209494,2.823157894736842,0.0,-3.844330113393411,448.54042800538934,-11.978012127864583,-1.843528
25.461729532999996,1,-0.15806714380311104,1.0,0,0,88.38707698381923,31.838297272228054,0.27701769721002384,7.974100463211937,7.9789107653842315,2.823157894736842,0.0,-3.9160144419542715,448.0103631000302,-12.532593976566327,-1.876173
25.514513838,1,-0.2532818614671544,1.0,0,0,88.42020685722946,32.26208562177726,0.3886093016996671,8.118633861260435,8.127929192763187,2.823157894736842,0.0,-7.225676918059166,447.2595523276091,-17.283638929262427,-2.586696
25.567944697,1,-0.25228119122023296,1.0,0,0,88.46683915986438,32.69789813729904,0.5459339100406989,8.260752848682476,8.278772944171616,2.823157894736842,0.0,-7.225676918059166,446.2189536961511,-20.9710134591293,-3.017572
25.622131101,1,-0.25160952776142115,1.0,0,0,88.52536045484032,33.14683268200373,0.7286474532895412,8.400206914281872,8.431749718411613,2.823157894736842,0.0,-7.225676918059166,445.04248075192385,-22.25721815499583,-3.080701
25.664530000999996,1,-0.2496542834553839,1.0,0,0,88.57865495927945,33.50289666794963,0.8809152305644036,8.505954381253904,8.551448507674756,2.823157894736842,0.0,-7.225676918059166,444.0872682011104,-22.765173091442318,-3.072199
25.717062335999998,1,-0.24246571712254356,1.0,0,0,88.65336031085717,33.94981274980629,1.0744486809860492,8.63315164077133,8.699755583958973,2.823157894736842,0.0,-6.483731858019949,442.90566750186474,-22.362313499524717,-2.922022
25.772514813,1,-0.21417762020780792,1.0,0,0,88.7413989953827,34.42854376275885,1.2747488233186262,8.764084863027577,8.856306682184245,2.823157894736842,0.0,-5.642682151336006,441.72428103371317,-20.63150679698975,-2.599449
25.815980812,1,-0.20129679995794733,1.0,0,0,88.81720255710248,34.80867097005641,1.430139396160675,8.864393190556523,8.979018060413715,2.823157894736842,0.0,-5.6983502471217795,440.83514216875363,-20.370755863786382,-2.523944
25.869927247999996,1,-0.18561954748808457,1.0,0,0,88.91913807069395,35.286407234006155,1.6183757967397057,8.986757849148358,9.131317367100023,2.823157894736842,0.0,-4.9778078865827515,439.7913367778507,-18.737136386715694,-2.244089
25.924259333000002,1,-0.17105301447707988,1.0,0,0,89.03025908602746,35.774196785841724,1.8016242267801237,9.108232809671678,9.284705421805299,2.823157894736842,0.0,-4.9778078865827515,438.8112257458698,-17.60835440772053,-2.053917
25.977990114999997,1,-0.13205020523485633,1.0,0,0,89.14751449150323,36.26328611089627,1.9715873816967757,9.228131492249359,9.43639590319897,2.823157894736842,0.0,-4.292733678735213,437.9400893978386,-14.98382650617615,-1.669606
26.020698568999997,1,-0.11466963367546953,1.0,0,0,89.24495516195503,36.656995582289866,2.0941253346922495,9.324713836827687,9.556968612281075,2.823157894736842,0.0,-2.678915503151444,437.3426337935544,-12.804050277266013,-1.374490
26.075557511,0,0.0,0.0,0.0,0,89.37039014850407,37.16605207074259,2.1775900935216237,9.305576308897916,9.556968612281075,0.0,0.0,-0.29588506701955836,436.8292605301477,-5.200159215513242,-0.353301
26.117321398999998,0,0.0,0.0,0.0,0,89.46287622860902,37.554324929740055,2.199363387238112,9.300454276378233,9.556968612281075,0.0,0.0,-0.2124630105421284,436.69516236655795,-1.723491499011348,-0.013643
26.170504008,0,0.0,0.0,0.0,0,89.579589728421,38.04900739522181,2.2053239926536277,9.2990427003833,9.556968612281075,0.0,0.0,-0.08935990146277716,436.658439059214,-0.15850704731429482,0.065798
26.223881720999998,0,0.0,0.0,0.0,0,89.69716573568127,38.545401958735695,2.2073237349620847,9.298568222323192,9.556968612281075,0.0,0.0,-0.08935990146277716,436.6461173911865,-0.27944099065520467,-0.007144
26.276167577000002,0,0.0,0.0,0.0,0,89.81280497103423,39.03153150682165,2.2098761411129093,9.297961953948057,9.556968612281075,0.0,0.0,-0.08935990146277716,436.6303895002584,-0.31527625959916944,-0.026951
26.331797148999996,1,0.008339490052680296,0.836363636363707,0,0,89.9361259180583,39.55243624615648,2.2378021432657444,9.42633512989715,9.68832041241091,2.3611866028710127,0.0,0.7091030773796995,436.64526181170646,0.688449643958518,0.094989
26.374168441000002,1,0.00930623522421566,0.8090909090909464,0,0,90.03057972022957,39.95403532956659,2.254449709466027,9.521855261151098,9.78510455267711,2.284191387559914,0.0,0.6675482299505752,436.6796083853274,0.8971303159019284,0.107497
26.428927481000002,1,0.10450823597258727,0.7818181818181165,0,0,90.15017935159757,40.479727607559745,2.2505862654731534,9.646920405424737,9.905968496161119,2.2071961722486195,0.0,2.9813351638262073,436.86801575546315,6.5767245969538495,0.816217
26.483182321999998,1,0.11233934005951643,0.7636363636363123,0,0,90.26117397191258,41.0088253061607,2.1941405397158573,9.779824466018937,10.022934664765963,2.155866028707989,0.0,3.6755962136774003,437.35486321756446,10.632243879668843,1.197712
26.534844598,1,0.1187902506391976,0.745454545454459,0,0,90.36160780255065,41.519659285964636,2.116370970227396,9.908153399297246,10.13165977851738,2.1045358851672202,0.0,2.981004104404594,437.94287046663834,11.923250963181797,1.250043
26.586537874,1,0.12522593332224036,0.7272727272727757,0,0,90.45704132859119,42.0374156060443,2.024869480587141,10.035556041085473,10.23779670960409,2.053205741626931,0.0,3.683392792126042,438.59261336578226,13.220374074389536,1.340230
26.629027967,1,0.16005121182172238,0.7090909090909356,0,0,90.53009960115041,42.4680697121432,1.9324495401237285,10.140365227710886,10.3228565899412,2.0018755980861993,0.0,5.128035313425161,439.2105147559274,15.964588943987398,1.624651
26.683921712999997,1,0.15810797139557378,0.6999999999999696,0,0,90.61567939208733,43.031234524752485,1.7860876571459376,10.27729085344259,10.431338188615294,1.9762105263157037,0.0,4.420960429402681,440.1410508231814,17.659005387515858,1.723561
26.737874284999997,1,0.15596665266686244,0.6909090909089848,0,0,90.69163990542538,43.591742048223225,1.6323877537876421,10.409357604968939,10.536575132690913,1.9505454545451548,0.0,4.420960429402681,441.08750475350416,17.478440063620017,1.626317
26.790846725,1,0.1532623988666855,0.6818181818181726,0,0,90.75846917383912,44.1485893218183,1.4780688698167996,10.535362431468286,10.638540743274655,1.9248803827750935,0.0,4.420960429402681,442.01375855068557,17.511994580722583,1.588827
26.833002291,1,0.21503758273018592,0.6636363636364477,0,0,90.80452212205962,44.59635764072106,1.342298689181825,10.633132057202221,10.717521314039026,1.8735502392346872,0.0,5.886272163117977,442.8051886086245,20.667424091144106,1.936968
26.887258773999996,1,0.2111154221689232,0.6636363636362809,0,0,90.85054450032975,45.17877942728418,1.1270562428400723,10.760309510556384,10.819173560743675,1.873550239234216,0.0,6.609146851716258,444.02052906086874,23.692971244997356,2.167460
26.940729014,1,0.2091022333681805,0.6545454545453463,0,0,90.88254924775956,45.75903051044854,0.8908756902090134,10.881573279930977,10.91798042414041,1.8478851674638093,0.0,5.8229647482770694,445.31962620806746,24.673927396491575,2.164810
26.983306976,1,0.253783776923261,0.6454545454546546,0,0,90.89811493653083,46.225277504613935,0.6891393601656787,10.973949932546187,10.995566842130515,1.8222200956940882,0.0,7.269971777891317,446.4066725246669,26.883977391667173,2.356682
27.038027757000002,1,0.24657817669533033,0.6454545454545866,0,0,90.90309323872869,46.82965339906854,0.40391571469458143,11.087925580488818,11.09528014892078,1.822220095693896,0.0,6.607007840076315,447.91372726136,28.037241449697877,2.373276
